Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Information Security Buzz,https://www.crunchbase.com/organization/information-security-buzz,Security,"Jakarta, Jakarta Raya, Indonesia","Information Security Buzz is an independent resource that provides the best blogs, opinions and news for the information security community.","770,283",Active,2013-01-01,year,,,,,For Profit,http://www.informationsecuritybuzz.com,"ISBuzz News is an independent resource that provides the best in breaking news for the information security community. Collated from security experts and industry leaders, content is carefully selected to provide you with the latest threat trends, insights, practical solutions, hot topics and advice from around the globe.w",,,,
CONCLAVE,https://www.crunchbase.com/organization/conclave,Coworking,"Jakarta, Jakarta Raya, Indonesia",A co-working space designed to help you get things done.,"773,716",Active,2014-01-01,year,,,,,For Profit,http://www.cnclv.co/,"Well, this is the Web 2.0 era. They are no longer constrained to Their cubicles and overweight desktops. When you’re self-employed, everything happens everywhere, around the clock. Usually, you would sit yourself at a café hoping for the WiFi to not fail you, only to realize that you've chugged more espresso shots than you should. You can also work at home but your bed, fridge and pet prove to be quite the distraction. This is why you co-work.",,,,
DeDoHo,https://www.crunchbase.com/organization/dedoho,Web Hosting,"Surabaya, Jawa Timur, Indonesia",DeDoHo provides a web hosting service in Indonesia. They provide hosting for both personal and business use.,"774,360",Active,2013-01-01,year,,,,,For Profit,https://www.dedoho.pw/,"Jasa pembuatan desain website profesional, pembelian nama domain Indonesia & Internasional, serta penyedia web hosting dengan kualitas terbaik & harga murah.",,,,
PT. Serelia Prima Nutrisia,https://www.crunchbase.com/organization/pt-serelia-prima-nutrisia,"Food and Beverage, Food Processing, Snack Food","Bantul, Yogyakarta, Indonesia",PT. Serelia Prima Nutrisia is a food and beverage company that offers a range of cereals made from local commodities.,"774,497",Active,2014-01-01,month,,,,,For Profit,https://oriflakes.com,,,,,
WeekndLabs Studio,https://www.crunchbase.com/organization/weekndlabs-studio,"Creative Agency, Digital Marketing, Information Technology, SEO, Social Media Management, Web Design","Bandung, Jawa Barat, Indonesia","WeekndLabs Studio is a creative agency that provides website design, digital marketing, and social media management services.","786,598",Active,2014-01-01,year,,,,,For Profit,https://weekndlabs.com,,,,,
Sistema Datapilar,https://www.crunchbase.com/organization/sistema-datapilar,"Hardware, Information Technology, Software","Jakarta, Jakarta Raya, Indonesia","Sistema Datapilar is an IT company that provides cybersecurity, merchant solutions, monitoring, hardware, and software services.","802,075",Active,2014-01-01,year,,,,,For Profit,https://sistema.co.id,,,,,
SONTON FOOD INDONESIA,https://www.crunchbase.com/organization/sonton-food-indonesia,"Food and Beverage, Food Processing, Manufacturing, Snack Food","Cikarang, Jawa Barat, Indonesia","SONTON FOOD INDONESIA is a manufacture of jam, spread, and custard.","802,324",Active,2014-01-01,year,,,,,For Profit,https://www.sontonindonesia.com,,,,,
Dealjava,https://www.crunchbase.com/organization/dealjava,"Commercial, Coupons, E-Commerce, Retail","Medan, Sumatera Utara, Indonesia","Dealjava offers deals for food, beauty, and lifestyle.","812,004",Active,2013-01-01,year,,,,,For Profit,https://dealjava.com,,,,,
CPXi Asia,https://www.crunchbase.com/organization/cpxi-asia,Digital Media,"Jakarta, Jakarta Raya, Indonesia",CPXi Asia is a digital media company located in Jakarta.,"812,649",Active,2013-01-01,year,,,,,For Profit,http://cpxi-asia.com/,,,,,
Transcosmos Commerce,https://www.crunchbase.com/organization/transcosmos-commerce,"E-Commerce, E-Commerce Platforms, E-Learning","Jakarta, Jakarta Raya, Indonesia",Transcosmos Commerce is an e-commerce company located in South Jakarta.,"817,587",Active,2013-01-01,day,,,,,For Profit,http://www.trans-cosmos.co.id/,,,,,
Stream Intelligent,https://www.crunchbase.com/organization/stream-intelligent,"Analytics, Information Technology, Machine Learning, Management Consulting","Jakarta Pusat, Jakarta Raya, Indonesia","Stream Intelligent focuses on data analytics, management consulting, machine learning and reporting services.","827,451",Active,2014-01-01,year,,,,,For Profit,http://streamintelligence.com/,,,,,
BCA Life,https://www.crunchbase.com/organization/bca-life,"Health Insurance, Insurance, Life Insurance","Jakarta, Jakarta Raya, Indonesia",BCA Life provides life insurance services.,"829,661",Active,2014-01-01,year,,,,,For Profit,https://www.bcalife.co.id ,"BCA Life also offers life heritage protection that covers death benefits, benefits of terminal illness, additional coverage benefits, loan benefits, benefits at the end of the insurance contract, and policy redemption benefits, staged term life insurance, life payor benefit, and health insurance.",,,,
KerjaDulu,https://www.crunchbase.com/organization/kerjadulu,Social Recruiting,"Jakarta, Jakarta Raya, Indonesia",KerjaDulu.com is Indonesia's first social networking based career network,"847,146",Closed,2014-01-01,day,,,,none,For Profit,http://www.kerjadulu.com,KerjaDulu.com is a pioneer of social networking platform in Indonesia for work professionals seeking jobs and recruitment solution for employers to find great people.,,,USD,
GDILab,https://www.crunchbase.com/organization/gdilab,"Analytics, Information Services, Social Media","Jakarta, Jakarta Raya, Indonesia","GDILab An Analytic Company, operating under IBM Global Entrepreneurship Program.","847,423",Active,2013-01-01,year,,,,,For Profit,http://www.gdilab.com/,"Social Media Analytics helps corporations or brands in creating strategy for their overall business performance achievements. It makes business owners able to listen to their consumers’ experiences and feedbacks about the products and services they used.  PT. Generasi Digital Internasional is a startup technology operating under IBM Global Entrepreneurship Program. Our focus is to develop a smart digital analytic engine we called LEAP (Listen Engage Analyze Predict) Technology, which will enable brands to accurately strategize and be the best. LEAP Technology capable to capture and monitor structured (company’s data) and unstructured data from social media platforms such as twitter, facebook, and instagram, as well as online media platforms.",Seed,,USD,
NPCT1,https://www.crunchbase.com/organization/npct1,"Logistics, Ports and Harbors, Transportation","Dki Jakarta, Jakarta Raya, Indonesia",NPCT1 is a container terminal operator company that provides container terminal services.,"847,448",Active,2014-01-01,year,,,,,For Profit,https://www.npct1.co.id,,,,,
Uangku,https://www.crunchbase.com/organization/uangku,"Financial Services, FinTech, Mobile Payments, Payments","Jakarta, Jakarta Raya, Indonesia",Uangku is a payments fintech company located in Jakarta.,"849,158",Active,2014-01-01,day,,,,,For Profit,https://www.uangku.co.id/,,,,,
SemiSoft,https://www.crunchbase.com/organization/semisoft,"Online Games, PC Games, Software","Jakarta, Jakarta Raya, Indonesia",SEMISOFT is a game development company built by gamers for gamers.,"849,204",Active,2014-01-01,year,,,,,For Profit,https://semisoft.co/,"SemiSoft is a developer of video games designed to engage players in thinking deeply about art and gameplay. The company provides a portfolio of numerous game genres published on PlayStation, Nintendo switch, Xbox, google play store, apple AppStore, and many more platforms",Seed,,USD,
OLRANGE,https://www.crunchbase.com/organization/olrange,"Advertising, Consulting, Marketing","Jakarta, Jakarta Raya, Indonesia",OLRANGE is a marketing advertising company located in Daerah Khusus Ibukota.,"849,249",Active,2013-01-01,day,,,,,For Profit,http://www.olrange.com/,,,,,
Infia Media Pratama,https://www.crunchbase.com/organization/infia-media-pratama,"Advertising, Internet, Marketing","Jakarta, Jakarta Raya, Indonesia",Infia Media Pratama is an advertising and marketing company located in Jakarta.,"850,323",Active,2014-01-01,day,,,,,For Profit,https://infiacorp.com,,,,,
Jobnext,https://www.crunchbase.com/organization/jobnext,Recruiting,"Jakarta Pusat, Jakarta Raya, Indonesia","Jobnext is an online recruitment agency, offering high-quality jobs from top-level companies, including international job opportunities.","854,494",Closed,2013-01-01,year,,,,none,For Profit,http://www.jobnext.net,"Jobnext is an online recruitment agency, offering high-quality jobs from top-level companies, including international job opportunities for those who want to work abroad. It provides an opportunity for its members to discover undisclosed job opportunities. Jobnext is recommended for advanced-level candidates in Indonesia. It is headquartered in Jakarta Pusat, Indonesia.",,,,
Ann's Bakehouse & Creamery,https://www.crunchbase.com/organization/ann-s-bakehouse-creamery,"E-Commerce Platforms, Food and Beverage, Restaurants","Jakarta, Jakarta Raya, Indonesia","Ann's Bakehouse & Creamery is a cake and pastry supplier and retailer in Jakarta, Indonesia.","856,942",Active,2014-01-01,year,,,,,For Profit,https://annsbakehouse.com,,,,,
Ageless Galaxy,https://www.crunchbase.com/organization/ageless-galaxy,,"Dki Jakarta, Jakarta Raya, Indonesia",Ageless Galaxy is a lifestyle brand inspired by outer space exploration.,"862,333",Active,2013-01-01,year,,,,,For Profit,https://aglxy.com,,,,,
MNC Leasing,https://www.crunchbase.com/organization/mnc-leasing,"Consulting, Financial Services, Leasing","Jakarta Pusat, Jakarta Raya, Indonesia","MNC Leasing provides financial, leasing, and consulting services.","864,840",Active,2014-01-01,year,,,,,For Profit,https://www.mncleasing.com,,,,,
Docta,https://www.crunchbase.com/organization/docta,"Health Care, Hospital, Medical","Bandung, Jawa Barat, Indonesia",Docta is a healthcare solutions company that develops telehealth products and agile mobile clinic designs to deliver care to people.,"870,954",Active,2013-01-01,year,,,,,For Profit,https://www.docta.com ,,,,,
Noosc,https://www.crunchbase.com/organization/noosc,Information Technology,"Jakarta, Jakarta Raya, Indonesia",Noosc is a reliable and customisable managed security services integrated into our IT operation and support processes.,"874,260",Active,2014-01-01,year,,,,,For Profit,https://www.noosc.co.id,,,,,
8WOOD,https://www.crunchbase.com/organization/8wood,"Beauty, E-Commerce, Fashion, Retail, Shopping","Jakarta, Jakarta Raya, Indonesia",8WOOD is a fashion online shop that focuses on fulfilling fashion and beauty .,"874,582",Active,2013-02-13,day,,,,,For Profit,http://www.8wood.id,"8WOOD is a fashion online shop that focuses on fulfilling fashion and beauty needs for young spirited women that wants to have that cool celebrity look with affordable prices. Founded by spouses Alvin Yodha and Alice Norin at the beginning of 2013 and was inspired by their love for fashion and lifestyle. Our vision is to deliver our products to the closets of every women aged 20-35 in Indonesia & South East Asia. Our mission is to care, help and provide the best for our customers and grow fast to prioritise the personal touch with friendly and super fast shipping.",Seed,,USD,
@LiburanJogja,https://www.crunchbase.com/organization/liburanjogja,"Adventure Travel, Tour Operator, Travel, Travel Agency","Yogyakarta, Yogyakarta, Indonesia",Tour Operator and Travel Services in Jogja.,"875,477",Active,2013-07-07,day,,,,,For Profit,https://liburanjogja.co.id,,,,,
PT Nusakura Standarindo,https://www.crunchbase.com/organization/pt-nusakura-standarindo,"Facilities Support Services, Oil and Gas, Technical Support","Jagakarsa, Jakarta Raya, Indonesia","PT Nusakura Standarindo is a technical inspection for the energy industry, especially to oil and gas industry.","876,631",Active,2013-01-01,year,,,,,For Profit,https://nusakura.com,"PT. Nusakura Standarindo initial business was in technical inspection for the energy industry, especially to oil and gas industry. Over a decade, the company expanded and grew from its initial business by providing support services for the energy industry and various services, such as Destructive and Non-Destructive Testing, Welding Inspection, Design Appraisal and Technical Survey.",,,,
