Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
INDOTEKNIK | MRO HUB Commerce,https://www.crunchbase.com/organization/indoteknik-com,"E-Commerce, E-Commerce Platforms, Hardware, Manufacturing","Jakarta, Jakarta Raya, Indonesia","INDOTEKNIK | MRO HUB Commerce the gateway to industrial supply. MRO (Maintenance, Repair & Operation) products","462,021",Active,2015-10-15,day,,,,,For Profit,https://indoteknik.com,"Indoteknik.com is pioneer in Tools & Hardware Online Store in Indonesia. It currently has 10 departement with 900 subcategories of products ranging from hand tools, cleaning tools (machines), kitchen tools, machine tools, handling tools, safety equipment up to the newest category like radio communication, geology and survey tools. Indoteknik manage 400 brands associated with the above categories and 50.000 kinds of products so far.  There is plenty of opportunity in this 11B US$ market share and 45 million consuming class out of 250 million population with 4,5% growth rate (MGI report 2011).   Indoteknik have around 20% individual customers and 80% companies which consist of office, industry and government. Indoteknik currently serves the entire archipelago from Sabang to Merauke and supported by more than 50 courier services ready to serve a variety of pathways in land, sea and air freight with affordable price compare to well-known courier services. Indoteknik has two locations in Botanical Junction and Lindeteves Trade Center  to serve sales and reparation for consumer who brought the product and is planning to create an industrial tools chain store franchise in 34  provinces capital city and 514 regencies  around Indonesia archipelago, enabling Indoteknik to serve Indonesian people with offline online approach.",Seed,,USD,
Doktersiaga,https://www.crunchbase.com/organization/doktersiaga,"Fitness, Health Care, Home Health Care, Information Technology, Software","Jakarta, Jakarta Raya, Indonesia",Doktersiaga provides solutions in healthcare and fitness for the needs of patients.,"462,209",Active,2015-01-01,day,,,,,For Profit,http://doktersiaga.com/,"Doktersiaga provides solutions in healthcare and fitness for the needs of patients. It began operation on January 1, 2015, with its headquarters in Jakarta in Indonesia.",,,,
webtrace.co.id,https://www.crunchbase.com/organization/webtrace,"Information Technology, Internet of Things, Security, Service Industry","Petukangan Utara, Jakarta Raya, Indonesia",webtrace.co.id is a information technology and services.,"462,432",Active,2015-01-01,year,,,,,For Profit,https://webtrace.co.id,"Webtrace operates as an online trucking startup. Webtrace is a sustainable IoT solution provider for fleet,  field staff, providing problem solving-solution consisting of real-time data and KPI reports to help you in improving your fleet, field staff utilization while reducing unnecessary costs.",Seed,,USD,
Fastech ( Fasilitas Teknologi Nusantara ),https://www.crunchbase.com/organization/fastech-fasilitas-teknologi-nusantara,"Facility Management, Security","Grogol, Jakarta Raya, Indonesia",Fastech (  Fasilitas Teknologi Nusantara ) is a facility management company located in Grogol.,"462,788",Active,2016-01-01,day,,,,,For Profit,http://www.fastechid.com/,,,,,
Gan Kapital,https://www.crunchbase.com/organization/gan-kapital,"Financial Services, Insurance, Internet, Venture Capital","Jakarta, Jakarta Raya, Indonesia",Gan Konsulindo is an inter-connected network of leading investment companies.,"462,793",Active,2016-01-01,year,,,,,For Profit,http://www.gankapital.com/,,,,,
RET Investama,https://www.crunchbase.com/organization/ret-investama,Financial Services,"Tebet, Jakarta Raya, Indonesia",RET Investama has transformed from an active Investment Company into an Investment Holding and Parent Company of RET Group.,"470,411",Active,2016-01-01,year,,,,,For Profit,https://retinvestama.com/,,,,,
Nibble,https://www.crunchbase.com/organization/nibble-d7fc,"Apps, Food Delivery","Jakarta, Jakarta Raya, Indonesia",Nibble is a social food discovery application. ,"473,573",Active,2016-01-01,year,,,,,For Profit,https://www.nibble.id,"Nibble is food discovery startup based in Jakarta, Indonesia. We’re on a mission to find the best food in Jakarta! Jakarta has some of the most unique and delicious food in the world. They want to showcase Jakarta’s developing food scene and connect foodies with those little known, hard to find food dishes. They know that sometimes the best Pizza isn’t always served in the best Italian restaurant in Jakarta. By creating a food first focused community that can share their favorite food with each other, they hope to uncover Jakarta’s best eats and help you find those special dishes. ",,,,
GoApotik,https://www.crunchbase.com/organization/goapotik,"E-Commerce, Health Care, Marketplace, Nutrition, Online Portals","Banten, Jawa Barat, Indonesia","GoApotik is an online marketplace for drugs, supplements, nutrition, herbal, medical devices, and baby products.","476,327",Active,2016-01-01,year,,,,,For Profit,https://www.goapotik.com/,,,,,
Inafina,https://www.crunchbase.com/organization/inafina-com,"Consulting, Consumer Lending, Credit, Finance, Financial Exchanges, Financial Services, FinTech","Jakarta, Jakarta Raya, Indonesia",Inafina provides solutions and platforms for the needs of financial services.,"476,999",Active,2015-01-01,day,,,,,For Profit,https://inafina.com/,"Inafina provides solutions and platforms for the needs of financial services. It began operation on January 1, 2015, with its headquarters in Jakarta in Indonesia.",,,,
Evoware,https://www.crunchbase.com/organization/evoware,,"Jakarta, Jakarta Raya, Indonesia","Seaweed-Based Packaging - Packaging that's edible, nutritious, customizable and biodegradable.","477,630",Active,2016-01-01,year,,,,,For Profit,http://www.evoware.id/,"Evoware is a socially responsible enterprise that elevates an environmentally friendly lifestyle and provides innovative value to urban society. Through Evoware's products, people evolve to be closer to nature and live a more responsible and sustainable life. We are here to be the eco-solution for plastic waste problems. Our products are eco- friendly, biodegradable or even edible and healthy for the body. We use seaweed as our raw material. Our impact is not just on the environment but also on the livelihood of seaweed farmers. To achieve that, we always put in our heart the two core values: INNOVATION and COLLABORATION",,,,
Hermes Solusi Integrasi,https://www.crunchbase.com/organization/hermes-solusi-integrasi,"Information and Communications Technology (ICT), Information Services, Information Technology","Jakarta, Jakarta Raya, Indonesia",Hermes Solusi Integrasi is a information services company located in Casablanca Kav.,"478,620",Active,2016-01-01,year,,,,,For Profit,http://www.hermes-solusi.com/,,,,,
Paket.id,https://www.crunchbase.com/organization/paket-id,"E-Commerce, Logistics, Mobile","Jakarta, Jakarta Raya, Indonesia","Instant Shipping Anytime, Anywhere","479,025",Active,2015-01-01,day,,,,,For Profit,http://paket.id,"Paket.id helps individuals and businesses send packages via Indonesia's leading express courier companies by enabling them to book shipments instantly, track shipments automatically, send tracking link by sms to customer, request for pickup, print shipping label, pay for shipment online, compare shipping tariff, check nearest drop off location, all from a single platform that can be accessed from web and mobile or by integrating it to their existing system using Paket.id API. Paket.id has partnered with Tiki, J&T and SAP as their shipping and logistic providers.",Seed,,USD,
Gorry Holdings,https://www.crunchbase.com/organization/gorry-holdings,"Analytics, Communities, Fitness, Health Care, Information Technology, Leisure, Lifestyle","Jakarta, Jakarta Raya, Indonesia","Health, Technology, Health-tech, Data & Analytics","479,603",Active,2015-09-19,day,,,,,For Profit,http://gorryholdings.com/,"Gorry Holdings are Indonesian-based eWellness company which supports people to live healthier in smart and sustainable way. After being successful in delivering more than 500,000 packages to the loyal customers nationwide through GorryGourmet.com, The Company has been becoming trusted partner for healthcare purpose through its eWellness Coach Application named GorryWell (www.gorrywell.com). Combining both Gorry Gourmet and GorryWell, we have managed to develop a health community that consists of more than 30,000 members.  With double-digit top line growth on month-on-month basis, Gorry Gourmet Holding keeps its assets light to make sure lean organization while expanding its target to acquire 10 million users within 5-year time. ",,,,
Black Garlic,https://www.crunchbase.com/organization/black-garlic,"Food and Beverage, Food Delivery, Food Processing","Jakarta, Jakarta Raya, Indonesia",Black Garlic provide and deliver fresh food and special materials for you.,"483,734",Active,2015-01-01,year,,,,,For Profit,http://blackgarlic.id/,Black Garlic menyediakan dan mengirimkan bahan makanan segar dan istimewa untuk Anda. Dilengkapi dengan tiga resep tiap minggunya yang telah dirancang oleh Culinary Expert - William Wongso. Anda dapat memasak makanan istimewa di rumah Anda dalam waktu singkat.,Seed,,USD,
Neliti,https://www.crunchbase.com/organization/neliti,"Education, Publishing, SaaS, Universities","Jakarta Pusat, Jakarta Raya, Indonesia",Create and manage institutional repositories and academic journals,"486,506",Active,2015-04-24,day,,,,,For Profit,https://www.neliti.com/,"Neliti aims to increase open access to scientific knowledge by allowing universities and publishers to create their own repositories, academic journals and conference proceedings. We particularly target developing countries. Our vision is to achieve 100% open access to scientific information in order to accelerate research that solves the world's biggest challenges. Since launching in January 2017, Neliti has grown to attract over 3 million monthly website visitors.  More about us: https://www.neliti.com/about",,,,
Fintech Asia,https://www.crunchbase.com/organization/fintech-asia,"Digital Media, Financial Services, FinTech","Jakarta, Jakarta Raya, Indonesia",Fintech Asia offers insights and analysis on news and trends.,"487,951",Active,2015-01-01,year,,,,,For Profit,http://www.fintechasia.net,"Fintech Asia covers cryptocurrency and trading topics, so whether there is a seasoned investor or someone just starting out, they will find everything they need right here. They offer insights and analysis on news and trends.",Seed,,USD,
