Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Edge Harris Ventures,https://www.crunchbase.com/organization/edge-harris-ventures,10,1,"New York, New York, United States","Entrepreneur-friendly, data-driven early-stage venture fund",Angel Group,,9,,,3,1,,,,"42,584"
Ponticelli Frères,https://www.crunchbase.com/organization/ponticelli-frères,1,,"Paris, Ile-de-France, France","Ponticelli Frères specializes in the design, construction and maintenance of production facilities.",,,1,,,,,,,,"42,585"
RBS Ventures,https://www.crunchbase.com/organization/rbs-ventures,1,,"Porto Alegre, Rio Grande do Sul, Brazil","Media Capital develops new businesses and segments, together with the Grupo RBS.","Private Equity Firm, Venture Capital","Private Equity, Seed, Venture",1,,,,,,,,"42,586"
WaVe-X Holding GmbH,https://www.crunchbase.com/organization/wave-x-holding-gmbh,,,"Wiener Neudorf, Niederosterreich, Austria",Corporate Venture Capital and Venture Builder,,,,,,,,,,,"42,587"
Huzhou Municipal People's Government,https://www.crunchbase.com/organization/huzhou-municipal-people-s-government,1,,"Huzhou, Zhejiang, China",Huzhou Government is a state-owned municipal government portal.,Government Office,,1,,1,,,,,,"42,588"
Alexander Soroka,https://www.crunchbase.com/person/alexander-soroka,1,,"Hollywood, Florida, United States",Alexander Soroka is the CEO at Startup.Network.,"Investment Partner, Individual/Angel",Early Stage Venture,1,2,1,,,,,,"42,589"
Trezor Customer Service,https://www.crunchbase.com/organization/trezor-customer-service,,,,A Trezor is a book or collection of accounts in which accounting transactions are recorded.,Private Equity Firm,Private Equity,,,,,,,,,"42,591"
D-Ax Corporate Venture Capital,https://www.crunchbase.com/organization/d-ax-corporate-venture-capital,13,2,"Stockholm, Stockholms Lan, Sweden","D-Ax is an investment partnership between Axel Johnson and RECAPEX, investing in Northern European digital startups in the retail space.",Corporate Venture Capital,"Early Stage Venture, Seed",9,,3,,2,,,,"42,592"
Jeffrey Berns,https://www.crunchbase.com/person/jeffrey-berns-65e2,,,"Incline Village, Nevada, United States","As the Founder and CEO of Blockchains, Jeffrey Berns is on a mission to revolutionize the world using blockchain technology. In 2018, Blockc...",,,,,,,,,,,"42,593"
ICM,https://www.crunchbase.com/organization/icm-3,1,,"Hampton, Virginia, United States",ICM is a permanent church structure that also serves as a practical discipleship tool for oral learners.,,,1,,1,,,,,,"42,594"
Curt Pope,https://www.crunchbase.com/person/curtiss-pope,,,"Milpitas, California, United States",Angel Investor & Advisor to startups.,,"Early Stage Venture, Seed",,,,,,,,,"42,596"
Matt McCall,https://www.crunchbase.com/person/matt-mccall,1,,"Denver, Colorado, United States","Matt McCall is the Founding Partner at FORGE Capital, formerly a Partner at Pritzker Group Venture Capital, DFJ Portage and Graystone Ventur...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,31,,,,,,,"42,598"
Schox Patent Group,https://www.crunchbase.com/organization/schox-pc,,,"San Francisco, California, United States",Schox Patent Group develops the patent strategy and builds the patent portfolio for venture-backed startups.,,,,,,,,,,,"42,599"
