Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Organization),Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Pickering Laboratories,https://www.crunchbase.com/organization/pickering-laboratories,"Biotechnology, Chemical, Medical","Mountain View, California, United States","Pickering Laboratories is a chemistry company that provides reagents, columns, mobile phases, and post-column instruments.","931,067",,Active,1984-01-01,year,,,,,For Profit,https://www.pickeringlabs.com,,,,,
Oridion,https://www.crunchbase.com/organization/oridion,"Biotechnology, Health Care, Medical","Needham, Massachusetts, United States",Oridion provides life saving solutions for patient monitoring with its Microstream® etCO2 monitoring and sampling technologies to make,"932,539",$10M to $50M,Closed,1987-01-01,year,2012-04-06,day,,none,For Profit,http://www.oridion.com,"Oridion provides life saving solutions for patient monitoring with its Microstream® etCO2 monitoring and sampling technologies to make patient care safer and easier. Oridion specializes in capnography, the non-invasive monitoring of a patient’s ventilatory status, which is achieved by the continuous measurement and analysis of the carbon dioxide in a patient’s exhaled breath (etCO2).",M&A,15000000,USD,15000000
All•tech,https://www.crunchbase.com/organization/all-tech,"Biotechnology, Construction, Manufacturing","Boston, Massachusetts, United States","Alltech Inc., a biotechnology company develops & manufactures natural feed supplements that improve animal & plants performance worldwide.","934,036",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.framealltech.com/,,,,,
Greenbriar Treatment Center,https://www.crunchbase.com/organization/greenbriar-treatment-center,"Biotechnology, Health Care, Medical","Washington, Pennsylvania, United States",Greenbriar Treatment Center is a hospital & health care company that offers drug and alcohol treatments.,"934,621",$1M to $10M,Active,1985-01-01,day,,,,,For Profit,http://greenbriar.net,Greenbriar Treatment Center is a hospital & health care company that offers drug and alcohol treatments.,,,,
Retinal Diagnostic Center,https://www.crunchbase.com/organization/retinal-diagnostic-center,"Biotechnology, Health Care, Health Diagnostics, Hospital, Medical","Campbell, California, United States","Retinal Diagnosis Center offers diabetes, vascular retinopathy treatments, and macular degeneration.","940,309",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.retinaldiagnostic.com,"Retinal Diagnostic Center is a retina surgery center. They provides treatment for retinal conditions, including diabetic, vascular retinopathy, macular degeneration, degenerative myopia, retinal detachments, and many other less common retinal conditions. They provides treatment with Lucentis and Avastin for macular degeneration, vein occlusions, and diabetic macular edema, and small gauge, suture-less vitrectomy surgery for vitreous floaters, and many other conditions.",,,,
Ony Inc,https://www.crunchbase.com/organization/ony-inc,"Biotechnology, Health Care, Pharmaceutical","Amherst, New York, United States","ONY Biotech is a neonatology pharmaceutical company, a leader in the creation of important products for the treatment of premature infants.","942,297",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.onyinc.com,"ONY Biotech provides biotechnology and pharmaceutical industry. The company develops non-invasive neonatal therapies for babies with respiratory distress syndrome, thereby helping prevent and treat respiratory distress syndrome in newborns and restoring surface activity in the lungs, and quickly improving respiration.",,,,
AntiCancer Inc.,https://www.crunchbase.com/organization/anticancer-inc,"Biotechnology, Therapeutics","San Diego, California, United States",AntiCancer Inc. is a biotechnology company,"947,596",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://anticancer.com/,"AntiCancer, Inc. operates as a biotechnology company. It develops drugs for cancer based on genetic engineering and targeting cancer specific metabolic defects. The company provides Oncobriteâ, a small-animal imaging technology; MetaMouseâ and ANGIOMOUSEâ that are mouse models of human cancer; Histoculture Drug Response Assay, an individualized cancer therapy; Oncase-PEGâ, a recombinant protein that depletes methionine in tumors; stem cells for general regenerative medicine; tumor-targeting bacteria; and Dermatek, a liposome-based hair-follicle targeting technology. It also offers Enzymatic Homocysteine, Enzymatic B6, and Enzymatic cysteine assays.",,,,
Wilkem Scientific,https://www.crunchbase.com/organization/wilkem-scientific,"Biotechnology, Medical","West Warwick, Rhode Island, United States","Wilkem Scientific is a distributor of scientific equipment, supplies, chemicals, safety supplies, and laboratory furniture.","953,193",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://wilkem.com,,,,,
Phoenix Diagnostics,https://www.crunchbase.com/organization/phoenix-diagnostics,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device","Natick, Massachusetts, United States","Phoenix Diagnostics is a manufacturing company for blood gas, electrolyte, co-oximetry, and chemistry analyzers.","965,277",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.phoenixdiagnostics.com,"Phoenix Diagnostics is a  crew has over thirty years of experience in the in vitro diagnostics sector, allowing us to develop a technologically advanced product line of replacement reagents, calibrators, quality controls, and electrodes that cover a wide range of instruments and analytes.",,,,
Chematics,https://www.crunchbase.com/organization/chematics,"Biotechnology, Health Care","North Webster, Indiana, United States",Chematics is a privately held biotechnology company.,"969,627",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://chematics.com/,"Chematics is a privately held biotechnology company engaged in the development and manufacture of novel in-vitro diagnostic testing solutions and products that facilitate early identification of abnormal or unhealthy conditions. Founded in 1988, Chematics is located in North Webster, Indiana. Our objective as a company is to provide our customers worldwide with innovative easy to use products, at a reasonable price that are of the highest quality and are safe and effective when used for the purposes for which they are intended. Our success as a business depends upon achievement of this objective and upon continuous improvement of our products, processes and customer experiences.",,,,
Harder+Company Community Research,https://www.crunchbase.com/organization/harder-company-community-research,"Biotechnology, Communities, Consulting","San Diego, California, United States",Harder+Company Community Research is a research company providing evaluation and planning services.,"979,436",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://harderco.com,,,,,
Vista Biologicals Corporation,https://www.crunchbase.com/organization/vista-biologicals-corporation,"Biotechnology, Health Care, Pharmaceutical, Product Research","Carlsbad, California, United States",Vista Biologicals Corporation provides contract research and production services for the life sciences and biotechnology markets.,"979,810",,Active,1981-01-01,year,,,,,For Profit,https://www.vistabiologicals.com,,,,,
Tiberend Strategic Advisors,https://www.crunchbase.com/organization/tiberend-strategic-advisors,"Biotechnology, Financial Services, Health Care","New York, New York, United States",TSAI is a full service investor and corporate communications firm specializing in the healthcare and life sciences industry.,"980,130",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://tiberend.com/,"TSAI creates integrated investor relations and public relations programs for companies to communicate their value proposition to those audiences that have the greatest influence on their growth and success - investors, industry stakeholders, customers and the media.  Their  goal is to be an integral component of their clients' business, whether the aim is to complete a round of financing, secure a partner, advance a clinical trial or commercialize a newly launched product.",,,,
Rochester Area Economic Development,https://www.crunchbase.com/organization/rochester-area-economic-development,"Biotechnology, Health Care","Rochester, Minnesota, United States","Rochester Minnesota is a center for Medicine, Technology and Biosciences and is a premier world destination","982,772",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://www.raedi.com/,,,,,
Computercraft,https://www.crunchbase.com/organization/computercraft,"Biotechnology, Health Care, Information Technology","Washington, Virginia, United States",Computercraft offers IT solutions and services in the health and biomedical research to both government and private sector.,"986,713",$10M to $50M,Active,1981-01-01,day,,,,,For Profit,https://computercraft-usa.com,,,,,
Foundation for Biomedical Research,https://www.crunchbase.com/organization/foundation-for-biomedical-research,"Association, Biotechnology, Medical","Washington, District of Columbia, United States",Animal research is the foundation for virtually every medical breakthrough over the past century.,"992,766",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://fbresearch.org,"Foundation for Biomedical Research is the nation’s oldest and largest organization dedicated to improving human and veterinary health by promoting public understanding and support for humane and responsible animal research. For inquiries, telephone and contact details are used.",,,,
