Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Autoketing,https://www.crunchbase.com/organization/autoketing,"Information Technology, Small and Medium Businesses, Software","Hanoi, NA - Vietnam, Vietnam",Autoketing is a software development company that offers marketing automation platform.,"694,323",Active,2018-01-01,year,,,,,For Profit,https://autoketing.com,,,,,
Myad,https://www.crunchbase.com/organization/myad,"Advertising, Digital Marketing, SEO, Social Media Advertising","Hanoi, NA - Vietnam, Vietnam","MyAd provides digital marketing, SEO, and online advertising services.","698,169",Active,2019-01-01,year,,,,,For Profit,https://myad.vn,,,,,
VinBigData,https://www.crunchbase.com/organization/vinbigdata,"Artificial Intelligence (AI), Big Data, Information Technology","Hanoi, NA - Vietnam, Vietnam",VinBigData is an IT company that provides platform solutions and advanced products based on big data and artificial technologies.,"703,017",Active,2018-01-01,year,,,,,For Profit,https://vinbigdata.com,,,,,
Xenia Tech,https://www.crunchbase.com/organization/xenia-tech,Software,"Da Nang, NA - Vietnam, Vietnam",Xenia Tech - an offshore web/app development company based in Vietnam that can genuinely save you up to 70% on your dev costs.,"703,835",Active,2018-01-01,year,,,,,For Profit,https://xenia.tech/,"Xenia Tech is a software development company that specializes in great products together with excellent customer service. Xenia Tech is based in Da Nang where our development team is situated and in order to service our international clients we have an office in London, UK as well. Founded by a British tech startup specialist, Xenia prides itself on delivering unparalleled levels of customer service to its local as well as global clients alongside highly competitive pricing with no compromise on quality.",,,,
FINTECH DRACO CORPORATION,https://www.crunchbase.com/organization/fintech-draco-corporation,"Accounting, Advertising, Consulting, Digital Marketing, Financial Services, SEO, Web Design, Web Hosting","Ho Chi Minh City, NA - Vietnam, Vietnam","FINTECH DRACO CORPORATION offers business management, website design, digital marketing, hosting, advertising, SEO, and consulting services.","707,704",Active,2019-01-01,year,,,,,For Profit,https://dracorp.com.vn,"FINTECH DRACO CORPORATION operates in the financial services sector. The company specializes in providing financial business solutions and digital marketing strategies. They also offer ERP software solutions, as indicated by their product, DRAERP. The company operates multiple websites, including dracorp.com.vn and draco.biz, to cater to different aspects of their business. With a team of 12 employees, they manage various business sectors, focusing on finance and technology.",,,,
Movi Vietnam,https://www.crunchbase.com/organization/movi-vietnam,"Consulting, Financial Services, Information Services","Vinh, NA - Vietnam, Vietnam","Movi Vietnam specializes in financial services, financial inclusion, consumer lending, and buy now pay later services.","708,539",Active,2019-01-01,year,,,,,For Profit,https://www.movi.vn/vi,,,,,
Wao Studio,https://www.crunchbase.com/organization/wao-studio,"Mobile Apps, Software, Software Engineering, Web Development","Ho Chi Minh City, NA - Vietnam, Vietnam","Wao Studio develops software, website and mobile apps.","715,538",Active,2018-01-01,day,,,,,For Profit,https://www.waostudio.com/,,,,,
DOL IELTS Đình Lực,https://www.crunchbase.com/organization/dol-ielts-đình-lực,"E-Learning, Language Learning","Ho Chi Minh City, NA - Vietnam, Vietnam",Trung tâm Anh ngữ hàng đầu,"721,850",Active,2018-07-19,day,,,,,For Profit,https://dolenglish.vn/,"DOL IELTS Đình Lực là trung tâm Anh ngữ hàng đầu tại thành phố Hồ Chí Minh với hệ phương pháp Linearthinking độc quyền đã được công nhận sự hiệu quả bởi hàng ngàn học viên tại DOL. Nền tảng học trực tuyến miễn phí dol.vn do DOL tạo ra với mục tiêu giúp tất cả những người học tiếng Anh tại Việt Nam có thể tiếp cận với 1 trải nghiệm học tập tốt hơn cùng 1 hệ phương pháp đúng đắn, tư duy và hiệu quả hơn.",,,,
Mentori,https://www.crunchbase.com/organization/mentori,"Apps, Education, Information Technology, Training","Hanoi, NA - Vietnam, Vietnam",Mentori is a platform that connects young people with mentors in career orientation and personal development.,"725,081",Active,2019-01-01,year,,,,,For Profit,https://mentori.vn/,,,,,
TelePro,https://www.crunchbase.com/organization/telepro-8e02,"Call Center, Consulting, Customer Service, Internet, Telecommunications","Hanoi, NA - Vietnam, Vietnam",TelePro is a platform connecting businesses with consultants and meets customer care operations by phone.,"730,002",Active,2018-01-01,year,,,,,For Profit,https://telepro.me,"TelePro provides telemarketing solutions. They filter potential customers, consulting, closing orders, cross-selling products, event invitations, and customer surveys. Their consultants make calls via the application where phone numbers are automatically encrypted to secure customer data. They respond to customer inquiries by phone and email.",,,,
Marvy,https://www.crunchbase.com/organization/marvy,"3D Technology, Augmented Reality, Gaming, Software, Virtual Reality, Web Design","Ho Chi Minh City, NA - Vietnam, Vietnam",Marvy is a digital agency provides web design and AR/VR development.,"741,797",Active,2018-01-01,day,,,,,For Profit,https://www.marvyco.com,"Marvy provides augmented reality for their customers by putting the digital content into the real world, which can be viewed by smartphones. They are mainly focused on developing AR and VR products for brands and agencies. They also provide VR, which is a simulated experience that allows users to interact with the digital world through the headset. They are used in real estate, jewellery, fashion, and much more.",,,,
VayTienOnline,https://www.crunchbase.com/organization/vaytienonline,"Advice, Banking, Credit Cards, Lending, Mobile Apps, Secondhand Goods","Ho Chi Minh City, NA - Vietnam, Vietnam","VayTienOnline is a financial lending company that provides home, car, motorbikes, cash, online pawn shop, unsecured, and installment loans.","749,078",Active,2019-01-01,year,,,,,For Profit,https://vaytienonline.vn/,,,,,
Kingdom Game 4.0,https://www.crunchbase.com/organization/kingdom-game-4-0,"Blockchain, Cryptocurrency, Gaming","Ho Chi Minh City, NA - Vietnam, Vietnam",Kingdom Game 4.0 offers decentralized gaming services for ecosystems.,"760,435",Active,2019-01-01,year,,,,,For Profit,https://kingdomgame.org,"Kingdom Game 4.0 provides a new solution for blockchain gamers. They offer the NFT marketplace, live streaming, and DeFi space. They also provide a sharing economic model, watch and earn, video streaming, and NFT donation, as well as a blockchain-based payment solution.",,,,
Revotech,https://www.crunchbase.com/organization/revotech-c36e,"Apps, Information Technology, Internet of Things, Mobile Apps, SaaS, Web Development","Hanoi, NA - Vietnam, Vietnam","Revotech specializes in SaaS application development, web application development, and IoT application development services.","761,460",Active,2018-01-01,year,,,,,For Profit,https://revotech.com.vn,,,,,
BMBSOFT,https://www.crunchbase.com/organization/bmbsoft,"Technical Support, Web Design, Web Development","Hanoi, NA - Vietnam, Vietnam","BMBSOFT is an IT services firm that offers web design, web development, mobile development, and technical support services.","766,663",Active,2018-01-01,year,,,,,For Profit,https://www.bmbsoft.com.vn,,,,,
Aegona,https://www.crunchbase.com/organization/aegona,"Information Technology, Software, Web Development","Ho Chi Minh City, NA - Vietnam, Vietnam","Aegona is an IT service company that provides software development, software testing, automation testing and software maintenance services.","767,428",Active,2018-01-01,day,,,,,For Profit,https://www.aegona.com/,,,,,
NAPA - IT Services and Consulting,https://www.crunchbase.com/organization/napa-it-services-and-consulting,"Information Technology, Software","Da Nang, NA - Vietnam, Vietnam","Software Outsourcing & Development, Blockchain & AI Solutions, Web & Mobile App Development, Embedded Systems, Quality Control & Testing.","778,000",Active,2018-10-18,day,,,,,For Profit,https://www.napaglobal.com/,"NAPA is one of the most trusted software development companies, established in Danang city (Vietnam) known as South-East Asian Silicon Valley. Sharing the same passion for technologies, we are dedicated to building quality products and solutions trusted by our partners and clients worldwide. We offer our expertise and experience to handle your technical challenges and bring your software ideas to life with an affordable approach. With a strong team of dedicated developers, we are always ready to support you in any phase of the development process, from the requirements analysis to the project release. By bridging the gaps in technologies and staff shortages, we bring your plan to fruition with the following top-notch solutions: Software Outsourcing & Development Blockchain & AI Solutions Web & Mobile App Development Embedded Systems Quality Control & Testing In our development journey, we have satisfied customers from the most demanding markets such as Europe, Japan, and America across sectors from Fintech, and eCommerce to Logistics and Transportation. Why NAPA? - High-quality developers - Global experience across industries - Customer-centric approach - Tight collaboration with transparency - Responding to change. Whether at the business or technical level, we strive to fit into your team to collaborate toward mutual success. If you are seeking a technology partner to keep your planning on track, let’s discuss and make it happen.",,,,
Savyu,https://www.crunchbase.com/organization/savyu,"Apps, Food and Beverage, Internet, Marketing","Ho Chi Minh City, NA - Vietnam, Vietnam",Savyu provides marketing and loyalty solutions to assist brick-and-mortar retailers to digitize and grow their businesses.,"781,864",Active,2018-01-01,year,,,,,For Profit,https://www.savyu.com,,,,,
