Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Flexondata Sdn Bhd,https://www.crunchbase.com/organization/flexondata-sdn-bhd,"Information Technology, Internet, Software","Kuala Lumpur, Kuala Lumpur, Malaysia",Software Solution Provider specialized in Network Marketing/Multi-level Marketing (MLM) and Direct Selling industry,"1,533,996",Active,2018-07-01,month,,,,,For Profit,https://www.flexondata.com,"Flexondata is a software development company based in Malaysia, specialized in direct selling/Network marketing (MLM) software solution in Asia with innovative and creative software solutions to revamp the entire direct selling landscape with the use of modern technology to lift the MLM software standard, to replace legacy software solution.",,,,
Whenso Labs,https://www.crunchbase.com/organization/whenso,"Apps, Internet, Mobile, Mobile Apps, Software","Kuala Lumpur, Kuala Lumpur, Malaysia",Whenso is a digital technologies enabler that helps companies and startups to transform business models and create new revenue or value.,"1,542,157",Active,2018-01-19,day,,,,,For Profit,http://www.whenso.com,,,,,
Pandan Social,https://www.crunchbase.com/organization/pandan-social,"Advertising, Digital Marketing","Kuala Lumpur, Kuala Lumpur, Malaysia",Pandan Social is a full service digital marketing agency.,"1,551,429",Active,2018-01-01,year,2023-10-05,day,,,For Profit,https://pandansocial.com,Pandan Social is a full-service digital marketing agency.,M&A,,,
GOMANA,https://www.crunchbase.com/organization/gomana,"Information Technology, Software","Selangor, Selangor, Malaysia",GOMANA is a software company that provides an iPad POS system for F&B Industry.,"1,554,102",Active,2018-06-01,day,,,,,For Profit,https://www.mygomana.com,,,,,
123 Smile,https://www.crunchbase.com/organization/123-smile,"Consulting, E-Commerce, Information Technology, Internet, Mobile, Photography, Wedding","Kota Kinabalu, Sabah, Malaysia","Wedding Station all professional Platform , E-commerce Platform Best for All Wedding Consultant , Mobile App","1,562,347",Active,2018-01-30,day,,,,,For Profit,https://www.123smile.com.my,"Wedding Station, Freelancer Platform, Direct to Owner, Photography, Makeup, Hairdo, Videography, Emcee, Bands, Decorater",,,,
Koshidaka Malaysia,https://www.crunchbase.com/organization/koshidaka-malaysia,"Leisure, Media and Entertainment, Music","Selangor, Selangor, Malaysia",Koshidaka Malaysia is a subsidiary group of Koshidaka Holdings that provides karaoke entertainment services.,"1,564,529",Active,2018-01-01,year,,,,,For Profit,https://koshidaka.my/,Koshidaka Malaysia is a subsidiary group of Koshidaka Holdings that provides karaoke entertainment services. Its mission is to reward guests with the best karaoke experience possible within the creative and exciting themed concept rooms. The company was founded in 2018 and is headquartered in Malaysia.,,,,
Nova Core IT Sdn Bhd,https://www.crunchbase.com/organization/nova-core-it-sdn-bhd,"Cloud Computing, Cyber Security, IT Infrastructure, IT Management","Petaling Jaya, Selangor, Malaysia",Nova Core gives a cost-effective IT solution that will help the company's productivity and profits.,"1,575,709",Active,2018-11-12,day,,,,,For Profit,https://novacoreit.com/,"Nova Core gives a cost-effective IT solution that will help the company's productivity and profits. It provides round-the-clock assistance and guarantees that the technology is up to date and aligned with the business objectives, carries out proactive threat monitoring and security measures, enforces strict protocols, customizes and scalable cloud solutions, and creates a technology roadmap to maintain optimal performance. It was established in 2018 and headquartered in Petaling Jaya, Selangor.",,,,
L&L Advisory,https://www.crunchbase.com/organization/l-l-advisory,"Advice, Consulting, Insurance, Risk Management","Kuala Lumpur, Kuala Lumpur, Malaysia","L&L Advisory is an outsourcing agency that provides business structuring and risk management, and account consulting services.","1,583,140",Active,2019-01-01,year,,,,,For Profit,https://lladvisory.com.my,,,,,
LuggageHere,https://www.crunchbase.com/organization/luggagehere,"Self-Storage, Sharing Economy, Tourism, Travel","Kuala Lumpur, Kuala Lumpur, Malaysia",LuggageHere is platform that connects local retail shops with extra space to travelers in need of short term luggage storage spot.,"1,598,319",Active,2018-10-01,day,,,,,For Profit,https://www.luggagehere.co/,LuggageHere is platform that connects local retail shops with extra space to travelers in need of short term luggage storage spot.,,,,
Golden Brokers,https://www.crunchbase.com/organization/golden-brokers,"Advice, Financial Services, Trading Platform","Labuan, Labuan, Malaysia","Golden Brokers specializes in forex investment, commodities exchanges, trading indices, investment strategies, and CFDs shares.","1,622,718",Active,2018-01-01,year,,,,,For Profit,https://goldenbrokers.net/,,,,,
Hung & Partners,https://www.crunchbase.com/organization/hung-partners,Legal,"Kuala Lumpur, Kuala Lumpur, Malaysia","Corporate Law Firm based in Kuala Lumpur, Malaysia","1,626,479",Active,2019-01-01,year,,,,,For Profit,https://www.hungpartners.com/,"Corporate & Commercial, Foreign Investment, Regulatory Compliance, Energy, Project & Construction, Merger & Acquisitions, Islamic Finance, Private Equity, Corporate Restructuring, Securities Laws, IPO, Corporate Advisory, Due Diligence, Tax Advisory",,,,
Buku 555,https://www.crunchbase.com/organization/buku-555,"Financial Services, FinTech, Personal Finance","Shah Alam, Selangor, Malaysia",Social debt and financial manager,"1,639,733",Closed,2018-03-09,day,,,,none,For Profit,http://buku555.com,,,,,
Seenlyst,https://www.crunchbase.com/organization/seenlyst,"Advertising, Digital Marketing, SEO","Shah Alam, Selangor, Malaysia","SEO, Local SEO, Web Development, PPC Management","1,651,210",Active,2018-01-01,year,,,,,For Profit,https://www.seenlyst.com/,"Our SEO agency is results-focused, we create a strategy that we believe that will be profitable for business, and most of our client's website outperform their competitors in search engine ranking as well as conversion rate.",,,,
Hana Design Enterprise,https://www.crunchbase.com/organization/hana-design-enterprise,"Graphic Design, Web Design","Jenjarom, Selangor, Malaysia",Hana Design Enterprise provides graphic and web design services.,"1,659,257",Active,2019-01-01,day,,,,,For Profit,http://selangordesignztrend.com/,,,,,
Acetreme,https://www.crunchbase.com/organization/acetreme,"E-Commerce, Food and Beverage, Organic Food","Kuala Lumpur, Kuala Lumpur, Malaysia","Acetreme sells saffron, nuts, dry fruits, and herbs.","1,659,353",Active,2018-01-01,year,,,,,For Profit,https://www.acetreme.com,,,,,
Involve Media,https://www.crunchbase.com/organization/involve-media-9c6f,"Advertising, Digital Media, Video","Kuala Lumpur, Kuala Lumpur, Malaysia",Involve Media is a digital publisher for commerce-based media.,"1,661,508",Active,2018-01-01,year,,,,,For Profit,https://involvemedia.co/,"Involve Media is a digital publisher for commerce-based media, representing top properties in major consumer categories in Southeast Asia.",,,,
M24 Berhad,https://www.crunchbase.com/organization/m24-berhad,"Banking, Finance, Financial Services, FinTech","Petaling Jaya, Selangor, Malaysia","M24 Berhad offers digital Islamic banking and finance services, focusing on Shariah-compliant funding for SMEs.","1,662,757",Active,2019-01-01,year,,,,,For Profit,https://www.m24berhad.com,,,,,
GoGig Malaysia,https://www.crunchbase.com/organization/gogig-0d0b,"Advertising, Advertising Platforms, Apps, Marketing","Kuala Lumpur, Kuala Lumpur, Malaysia","GoGig is a marketing platform that connects consumers to local businesses through ride-hailing drivers, Airbnb hosts and couriers. ","1,666,148",Active,2018-01-12,day,,,,,For Profit,https://www.gogig.my/,"GoGig is a referral marketing platform that connects consumers to local businesses through ride-hailing drivers, Airbnb hosts and couriers. ",,,,
The Hacker Collective,https://www.crunchbase.com/organization/the-hacker-collective,"Communities, Incubators, Service Industry","Petaling Jaya, Selangor, Malaysia","The Hacker Collective is a self-taught community that incubates, builds, invests strategically and technically across Southeast Asia.","1,675,970",Active,2019-01-01,year,,,,,For Profit,https://hackercollective.co,,,,,
ARX International,https://www.crunchbase.com/organization/arx-international,"Advice, Consulting, Property Development, Property Management, Real Estate","Kuala Lumpur, Kuala Lumpur, Malaysia",ARX International is a developer and property consulting firm that offers property development and property management services.,"1,689,063",Active,2018-01-01,year,,,,,For Profit,https://ars-resources.com,,,,,
Cal Studio,https://www.crunchbase.com/organization/cal-studio,"Advertising, Digital Marketing, Information Technology, Web Design","Selangor, Selangor, Malaysia","Cal Studio specializes in website design, graphic design, branding, SEO, and digital marketing to improve online presence.","1,695,499",Active,2018-01-01,year,,,,,For Profit,https://www.cal-webdesign.com/,,,,,
ACE Money Exchange,https://www.crunchbase.com/organization/ace-money-exchange,"Banking, Financial Services, Personal Finance","Kuala Lumpur, Kuala Lumpur, Malaysia","ACE Money Exchange is a financial service firm offering money exchange, remittance, and other banking services to customers.","1,712,965",Active,2019-01-01,year,,,,,For Profit,https://acemoneyexchange.com.my/,,,,,
uBitto,https://www.crunchbase.com/organization/ubitto,"E-Learning, EdTech, Education, Language Learning","George Town, Pulau Pinang, Malaysia","uBitto is a social learning platform where users learn, practice, and experience educational courses while interacting with each other.","1,722,621",Active,2018-01-01,year,,,,,For Profit,https://www.ubitto.com/,"uBitto is a social learning platform for learning enabling users to connect with each other while learning, practicing, and experiencing educational courses. Through the platform, users can display their learning experience and document their progress, and receive instructor feedback and personal training notes. The platform helps users develop their language skills by building connections with others.",,,,
