Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Chord X,https://www.crunchbase.com/organization/chord-x,"Hardware, Shipping, Software","Singapore, Central Region, Singapore","Chord X specializes in real-time data insight tools, hardware installations, and driving fleet performance.","291,032",Active,2019-01-01,year,,,,,For Profit,https://www.chordx.co,"Chord X specializes in real-time data insight tools, hardware installations, and driving fleet performance.",Seed,,USD,
Fencore,https://www.crunchbase.com/organization/fencore,"Data Management, Software","Singapore, Central Region, Singapore",Fencore is a software company.,"292,283",Active,2019-01-01,year,,,,,For Profit,https://fencore.com.sg,"help their  clients solve their current problems, such as poor data quality, decentralised data sources, too many manual tasks, by providing their  data management platform. their  product focuses on the acquisition, aggregation, validation and distribution of reference data, market data and investFment data. They interface with all the major data providers such as Thomson Reuters/Refinitiv, Bloomberg, IDC, SIX Financials, RIMES and IHS Markit, as well as consume data from their clients'​ internal systems. they  also provide workflows for the management of data so their clients can easily interact with the data. Machine learning algorithms will be deployed to make their exception management as streamlined as possible, thereby helping their  clients operate much more efficiently on a day-to-day basis.",,,USD,
Crust Group,https://www.crunchbase.com/organization/crust-group,"Brewing, Food and Beverage, Waste Management","Singapore, Central Region, Singapore",Crust Group is a food tech startup designed to convert discarded food into beverages and products.,"295,759",Active,2019-01-01,year,,,,,For Profit,https://www.crust-group.com/sg,"Crust Group is an operator of a business that uses food technology to turn leftover food into drinks and other goods. The business specializes in turning edible but otherwise wasted surplus food resources, such as bread, rice, and fruit peels, into products like beverages and food items. This enables food waste fighters to further the circular food movement.",Seed,,USD,
JobShine.sg,https://www.crunchbase.com/organization/jobshine-sg,"Employment, Human Resources, Recruiting, Web Apps","Singapore, Central Region, Singapore",We are Singapore based HRTech start-up focuses on blue collar job market,"298,001",Active,2019-01-01,year,,,,,For Profit,http://www.jobshine.sg,"We like to fundamentally change the hiring process of non-executive jobs, for the better and provide job seekers the best opportunities on the go as well as deliver exceptional value to employers. That is why we created JobShine Pte Ltd., Singapore's upcoming and most remarkable HRTech solution that focuses on the blue-collar job market. Our AI-powered conversational platform, 'Ask Shiny' makes it easy for job seekers to search and apply for jobs via messaging channels (Facebook messenger, Line, etc.) that they already use day to day. This ubiquitous approach delivers greater accessibility and convenience for candidates, combined with an increased conversion for recruiters. With super easy & fast job applications avoiding resumes and lengthy registration forms, candidates get the job that fits their life just by answering a few pre-interview questions. Need to hire? We do things slightly differently. Employers can set a job-specific pre-screening interview, which enables them to cut through the noise and get face-to-face with relevant candidates quicker, with less effort. Our specially built algorithm is designed to solve the unforeseen manpower shortage which is the biggest nightmare of the employers. In short, we want to give you the ability to hire like no one else can.",,,USD,
Bluenest,https://www.crunchbase.com/organization/bluenest,Real Estate,"Singapore, Central Region, Singapore",Bluenest is a tech-based real estate agency fulfilling the real estate aspiration and dreams of every individual.,"300,817",Active,2019-01-01,year,,,,,For Profit,http://www.bluenest.sg,"Bluenest is building the first one stop real estate ecosystem where transactions will be made faster and simpler through technology. Bluenest is solving the market inefficiency by empowering agents with technology to double productivity and improve cost-efficiency. Powered by their proprietary tech, customers are able to enjoy service excellence at lowest prices in the industry.",,,,
Magorium,https://www.crunchbase.com/organization/magorium,Construction,"Singapore, Central Region, Singapore",Magorium is a high-tech startup that has developed a solution to the plastic waste problem method.,"304,201",Active,2019-01-01,year,,,,,For Profit,https://www.mgrium.com,Magorium is a high-tech startup that has developed a solution to the plastic waste problem method that turns plastic trash into an inventive synthetic new material using advanced procedures and equipment.,,,USD,
DQventures,https://www.crunchbase.com/organization/dqventures,,"Singapore, Central Region, Singapore",DQventures is a new kind of venture builder.,"305,501",Active,2019-01-01,year,,,,,For Profit,https://www.dqventures.com/,,,,,
District,https://www.crunchbase.com/organization/bydistrict,"E-Commerce, E-Commerce Platforms, Retail, Retail Technology","Singapore, Central Region, Singapore",District is the easiest way for online brands to go from clicks to bricks.,"308,554",Active,2019-01-01,year,,,,,For Profit,http://district.sg,"District is a brick and mortar platform designed for the needs of digitally-native brands. By offering access to offline retail as a service, we empower online brands to get their products out in front of real-life customers while staying in control of their brand and receiving the same kind of data-driven insights that they get from their online store. Our vision is to power everything in offline retail. Founded in 2019, District is headquartered in Singapore.",,,,
SOPEO NOW,https://www.crunchbase.com/organization/sopeo-now,"Health Care, Real Estate, Software","Woodlands, North Region, Singapore",SOPEO NOW syncs with hospital information systems and enables healthcare providers to harness the power of data in real-time.,"310,761",Active,2019-01-01,year,,,,,For Profit,https://www.sopeonow.com,,,,,
Ovation Solutions,https://www.crunchbase.com/organization/ovation-solutions,"Financial Services, Information Technology, Software","Singapore, Central Region, Singapore",Ovation Solutions is an employee benefits management platform.,"311,448",Active,2019-01-01,year,2023-11-27,day,,,For Profit,https://ovation.solutions,"Ovation Solutions is an employee benefits management platform that supports pension or provident funds, income protection, disability cover, and medical aid.",M&A,,USD,
Quant Matter,https://www.crunchbase.com/organization/quant-matter,"Cryptocurrency, Financial Services, Hedge Funds, Information Technology","Singapore, Central Region, Singapore",Quant Matter is a quantitative-based trading firm in Singapore that specializes in market making and multi-asset trading.,"312,034",Active,2019-01-01,year,,,,,For Profit,https://quantmatter.com,"Quant Matter is a quantitative-based trading firm in Singapore that specializes in market making and multi-asset trading, including futures, options, stocks, commodities, forex, and cryptocurrencies. Our trading strategies are developed by industrial veteran traders & quantitative researchers who have been in traditional financial market since 2011. We use our in-house built financial technology to focus on three areas: 1) Prop Trading 2) Crypto Market Making 3)Crypto Treasury Management",,,,
QuantShip,https://www.crunchbase.com/organization/quantship,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, Marine Technology, Shipping","Singapore, Central Region, Singapore",QuantShip helps shipping companies make superior commercial decisions through proprietary machine learning algorithms.,"314,202",Active,2019-01-01,year,2021-10-31,day,,,For Profit,http://www.quantship.ai/,"QuantShip helps shipping companies make superior commercial decisions through proprietary machine learning algorithms. The company provides Predictive analytics solutions leveraging Machine Learning and AI for stakeholders of the maritime industry. QuantShip also provides AI-powered predictive analytics for shipping companies to deliver actionable and tailored intelligence, so important decisions are data-driven rather than sentiment driven.  Quantship's vision is to transform the fundamental decision-making process in the maritime industry from slow sentiment-driven to efficient data-driven decision making. QuantShip was founded in 2019 and is based in Singapore.",M&A,,USD,
