Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Safe Meridian,https://www.crunchbase.com/organization/safe-meridian,"Financial Services, Health Care, Health Insurance, Insurance","Singapore, Central Region, Singapore","Safe Meridian is an insurance company that designs, manages, and provides sustainable health insurance solutions for companies.","1,166,107",Active,2015-01-01,year,,,,,For Profit,https://www.safemeridian.com/,,,,,
Mirasoft Technology,https://www.crunchbase.com/organization/mirasoft-technology,"Cryptocurrency, Financial Services, Mobile Apps, Virtual Currency","Singapore, Central Region, Singapore","Mirasoft Technology is a financial platform that provides cryptocurrency, online banking, digital currency exchange, and payment processing.","1,167,102",Active,2015-01-01,year,,,,,For Profit,https://miralab.io/,,,,,
Mowgli,https://www.crunchbase.com/organization/mowgli-88a9,"Advertising, Business Development, Small and Medium Businesses","Singapore, Central Region, Singapore",Mowgli is a boutique agency that help brings smart working practices and top-notch digital marketing to SMEs worldwide.,"1,167,308",Active,2015-01-01,year,,,,,For Profit,https://bemowgli.com/,Mowgli is a boutique agency that help brings smart working practices and top-notch digital marketing to SMEs worldwide.,,,,
Vanguard Healthcare,https://www.crunchbase.com/organization/vanguard-healthcare,"Health Care, Personal Health, Wellness","Singapore, Central Region, Singapore",Vanguard Healthcare is a nursing home that provides senior care services.,"1,177,585",Active,2015-01-01,year,,,,,For Profit,https://www.carehome.com.sg,,,,,
Evohub Global,https://www.crunchbase.com/organization/evohub-global,"SMS, Telecommunications, VoIP","Singapore, Central Region, Singapore",Evohub Global is a telecommunications company that specializes in SMS messaging and voice services.,"1,178,192",Active,2015-01-01,year,,,,,For Profit,https://www.evohubglobal.com,,,,,
Calsius Solutions,https://www.crunchbase.com/organization/calsius-solutions,"Analytics, Consulting, Physical Security, Risk Management","Singapore, Central Region, Singapore",Calsius Solutions is a control room solutions company that designs and builds control and data rooms.,"1,179,339",Active,2015-01-01,year,,,,,For Profit,https://calsius.sg,,,,,
Sovereign Wallet Network,https://www.crunchbase.com/organization/sovereign-wallet-network,"Blockchain, Finance, Financial Services, Identity Management","Singapore, Central Region, Singapore",Sovereign Wallet Network develops finance-specific meta-blockchain and self-sovereign identity solutions.,"1,182,895",Active,2015-01-01,year,,,,,For Profit,https://swnglobal.com,,,,,
Talento Meld,https://www.crunchbase.com/organization/talento-meld,"Advertising, Consulting, Marketing, Outsourcing, Recruiting","Singapore, Central Region, Singapore","Talento Meld is a recruitment consulting firm that offers outsourcing, executive search, marketing, and accounting services.","1,187,337",Active,2015-01-01,year,,,,,For Profit,https://talentomeld.com,,,,,
Centurion Information Security,https://www.crunchbase.com/organization/centurion-information-security,Information Technology,"Singapore, Central Region, Singapore",Centurion Information Security is a singapore-based dedicated provider of penetration testing and security advisory services.,"1,202,222",Active,2015-01-01,year,,,,,For Profit,https://centurioninfosec.sg/,"Centurion Information Security is a singapore-based dedicated provider of penetration testing and security advisory services. They do penetration testing of information systems and offer actionable risk mitigation plans thus providing technical assurance and allowing their customers to retain perception of the brand among their clients, to manage the cost of information risk to the business, and to reach the state beyond compliance with regulatory requirements.",,,,
JuzTalent,https://www.crunchbase.com/organization/juztalent,,"Singapore, Central Region, Singapore",JuzTalent is an online HR software for businesses in Asia.,"1,202,789",Active,2015-01-01,year,,,,,For Profit,http://www.juztalent.com,,,,,
Gomif Partners,https://www.crunchbase.com/organization/gomif-partners,,"Singapore, Central Region, Singapore",Gomif Partners is an early stage investment advisory network.,"1,205,961",Active,2015-01-01,year,,,,,For Profit,https://gomif.com/,Gomif Partners (GP) is an early stage investment advisory network. GP investors invest in and work with information technology companies at any stage but is primarily focused on seed and early stage investments.,,,,
Trinity Consulting,https://www.crunchbase.com/organization/trinity-consulting,"Consulting, Information Technology, Professional Services","Bukit Merah, Central Region, Singapore","Trinity Consulting is a professional consulting, IT solutions and services company.","1,207,201",Active,2015-01-01,day,,,,,For Profit,http://www.trinityconsulting.asia/,,,,,
Flash Concepts,https://www.crunchbase.com/organization/flash-concepts,"Event Management, Marketing, Video","Singapore, Central Region, Singapore","Flash Concepts specializes in event marketing, event logistics, and video production services.","1,207,286",Active,2015-01-01,year,,,,,For Profit,https://www.flashconcepts.com.sg,,,,,
Earth Interior Design,https://www.crunchbase.com/organization/earth-interior-design,"3D Technology, Home Decor, Interior Design","Singapore, Central Region, Singapore","Earth Interior Design is an interior design and decoration company that offers space planning, 3D visualization, and remodeling services.","1,212,388",Active,2015-01-01,year,,,,,For Profit,https://www.earthid.sg,,,,,
Oatberry,https://www.crunchbase.com/organization/oatberry,"E-Commerce, Food and Beverage, Food Processing","Singapore, Central Region, Singapore",Oatberry makes and sell gluten-free granola packs.,"1,213,397",Active,2015-01-01,year,,,,,For Profit,https://oatberry.com,,,,,
Urbanetic,https://www.crunchbase.com/organization/urbanetic,"Information Technology, Software","Singapore, Central Region, Singapore",Urbanetic is a collaborative software for parametric simulation based digital master planning.,"1,217,289",Closed,2015-01-01,year,,,,none,For Profit,https://www.urbanetic.io/,"Urbanetic is a collaborative software for parametric simulation based digital master planning. Urbanetic is transforming the way the built environment is designed, build and managed.",Seed,,USD,
Cryowerx,https://www.crunchbase.com/organization/cryowerx,"Food and Beverage, Internet of Things, Machine Learning, Retail, Retail Technology","Singapore, Central Region, Singapore",CryoWerx builds a next-generation vending machine using smart-refrigerators.,"1,220,509",Active,2015-01-01,year,,,,,For Profit,https://www.cryowerx.com/,CryoWerx builds a next-generation vending machine using smart refrigerators. It enables food producers to start selling their food unattended 24/7 and accelerate fresh food accessibility around the world. Cryowerx is based in Singapore.,,,,
Blu,https://www.crunchbase.com/organization/blu-2651,"Logistics, Supply Chain Management","Jurong West, West Region, Singapore",Blu provides retail logistics services including warehousing and inventory management to order fulfillment to last-mile delivery.,"1,227,022",Active,2015-01-01,day,,,,,For Profit,https://blu.com.sg/,,,,,
Traderwave,https://www.crunchbase.com/organization/traderwave,"Analytics, Software","Woodlands, North Region, Singapore","Traderwave is an intuitive web-based technical analysis software that helps traders analyze, discover, and monitor.","1,228,054",Active,2015-01-01,day,,,,,For Profit,http://www.traderwave.com/,,,,,
LNG Easy,https://www.crunchbase.com/organization/lng-easy,"Oil and Gas, Shipping, Supply Chain Management, Wholesale","Singapore, Central Region, Singapore","LNG Easy specializes in supply chain, liquid distribution, and shipping services.","1,230,613",Active,2015-01-01,year,,,,,For Profit,https://www.lngeasy.com,,,,,
TeleQuestAI,https://www.crunchbase.com/organization/telequestai,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Singapore, Central Region, Singapore",TeleQuestAI is a software company that specializes in AI and deep learning services for the enterprise and contact center industries.,"1,233,358",Active,2015-01-01,year,,,,,For Profit,https://www.telequestai.com,,,,,
TAT Financial,https://www.crunchbase.com/organization/tat-financial,"Advice, Financial Services, Risk Management","Singapore, Central Region, Singapore",TAT Financial is a financial services company that offers planning and advisory services.,"1,233,895",Active,2015-01-01,year,,,,,For Profit,https://www.tatfinancial.com,,,,,
Sigitech Holdings,https://www.crunchbase.com/organization/sigitech-holdings,,"Singapore, Central Region, Singapore","Sigitech is an investment company in Asia Pacific, with businesses in property development, lifestyle brands, and financial services.","1,238,105",Active,2015-01-01,year,,,,,For Profit,https://www.sigitechholdings.com/,"Sigitech is an investment company in Asia Pacific, with businesses in property development, lifestyle brands, and financial services.",,,,
